M676482763088900096,5, مباراه رائعه لسلطان الشريف محور قادم وبقوه الاهلي_الرايد,pos
M676524043881852928,3, مبدع ياسومه ماعليك من العواذل كسرنا_الحكومه_وهاترك_لسومه الاهلي_الرايد,pos
M676502919424974848,3, مبروك ال3نقاط رغم الغيابات وتجارب قروس بس الاصلع مبدع وخطير والاهم الفتره الشتويه ويارب اختيارات موفقه الاهلي_الرايد,pos
M676498795446841344,9, مبروك الاهلي و العداد يقول 45 الله يعين الجاي و الصبر كل مالو يزيد الاهلي_الرايد ,pos
M676490953469894656,4, مبروك الصداره ي ملوك تعاقب السومه تحمل مايجيك الاهلي_الرائد,pos
M676482529558401024,4, مبروك الصداره يا ملوك ولا عاد اسمع واحد يقوب نلعب بمهاجمين الاهلي_الرايد,pos
M676480492007514112,188, مبروك الفوز للراقي تحطيم رقم جديد 45 مباراه متتاليه بدون خساره الاهلي_الرايد ,pos
M676480996099923968,1, مبروك الفوز مبروك عوده العقيد الاهلي_الرايد,pos
M676505185460625408,3, مبروك الفوز والوصول للمباراه 45 دون خساره ب 28 انتصار و 17 تعادل في ثلاثه مواسم متتاليه وفتره زمنيه تجاوزت 690 يوم ال ,pos
M676480738573877248,13, مبروك الفوز ي ملوك 45 مباراه بدون خساره بالدوري رقم اعجازي ولن يستطيع احد تحطيمه كبير ي اهلي الاهلي_الرائد ,pos
M676496944173314048,1, مبروك الفوز يا ملوك الاهلي_الرائد الاهلي,pos
M676509560639721472,2, مبروك فوز الملكي الصداره لك عرش واجلس ياملك الاهلي_الرائد ,pos
M676482348372893696,4, مبروك فوز الملكي فريقنا يسير بخطى ثابته نحو تحقيق الدوري الاهلي_الرائد ,pos
M676489572881141760,3, مبروك لجماهير الاهلي الراقي ويحظكم في العقيد عمر السومه الله يحفظه ليكم من شر الاصابات الاهلي_الرايد ,pos
M676528598946312192,3, مبروك لسومه الهاتريك ومبروك لكل راقي الصداره 45 مباراه بدون خساره كم انت كبير يا الملكي الاهلي_الرايد ,pos
M676491486318448640,1, مبروك لكبير جده الفوز بثلاثه وهاردلك الهزيمه لمتبطحها بالثلاثه الاهلي_الرايد النصر_الاتحاد الاهلي,pos
M676481585131065344,5, مبروك للامه العالميه عوده النصر مبرووك الاهلي التصدر واخيرا يا ملكي تمسك فيها بياخذها منك العالمي الاهلي_الرايد النصر_ ,pos
M676484281712181248,103, مبروك للاهلي الفوز والصداره ورقم 45 مبروك للنصر الفوز وعوده الفريدي وهدف الجبرين حظ اوفر للرائد والاتحاد الاهلي_الرائد ,pos
M676482374465691648,1, مبروك للاهلي والنصر الاهلي_الرائد النصر_الاتحاد,pos
M676480485325987840,13, مبروك للاهلي وجماهيره حظ اوفر لرائد التحدي وادارته المجتهده وجماهيره الصابره الاهلي_الرائد,pos
M676481405375881216,5, مبروك للملكي السعودي مع استمرار الكوارث التحكيميه يستمر انتصار الملكي عليهم وعلى الرائد الاهلي_الرائد ويا الهلال زي ,pos
M676482402429100032,3, مبروك للملكي رغم غيابات الفريق هاتريك السومه حفظ الصداره ب التوفيق ف قادم المباريات الاهلي_الرائد,pos
M676480906232782848,4, مبروك للملكي فوز مستحق الاهلي_الرايد,pos
M676500300665102336,5, مبروك للملكي وعقبال الدوري الاهلي_الرايد,pos
M676511391721922560,1, مبروك للملوك الفوز والصداره بعد الرائد حلى الاهلي زائد الاهلي_الرائد ,pos
M676481419019952128,4, مبروك للملوك ثلاث نقاط الرائد اعتقد ان الكثيرغير رايه في اللعب بمهاجمان صريحان بعناصر الوسط الحاليين الاهلي_الرايد ,pos
M676482738304770048,3, مبروك للملوك فوز وحفاظ على الصداره وهاتريك للعقيد الاهلي_الرايد,pos
M676480991070969856,2, مبروك للملوك مباراه كانت صعبه بغض النظر عن المستوى النقاط الثلاث اهم من اي شي ثاني في ظل جمله من الغيابات الاهلي_الرا ,pos
M676516846363918336,6, مبروك ي ملوك مباراه دافع معنوي استفاد المدرب معرفه بعض الاخطاا خصوصا ف الاظهره والمحور الاهم نزوله بمهاجمين ,pos
M676503211906351104,3, مبروك ياستاذ سامي الفوز والانتصار استغرب ان ينتقدو حكام مباراه الاهلي_الرايد مع ان الاهلي حرم من ركل ,pos
M676482623993200640,4, مبروك ياملكي الاهلي_الرايد,pos
M676480830127099904,12, مبرووك لكل عشاق الاهلي الفوز والثلاث نقاط المهمه والصداره وباذن الله تدوم الحمدالله لك يارب على الفوز الاهلي_الرائد,pos
M676482214020956160,5, مبرووك للملوك كل مباراه بالنسبه لنابطوله السووومه يعوود بهاتريك عودا حميدا ياعقيد الاهلي_الرايد زي ,pos
M676483974777208832,3, مبرووك يا متصدرين الاهلي_الرائد,pos
M676480720559333376,1, مبرووك ياملوك الفوز وارجع ياسنفور الاهلي_الرايد ,pos
M676487109755215872,7, مبروووك الاهلي مبروووك الهلال مبروووك النصر الهلال_هجر الاهلي_الرايد النصر_الاتحاد,pos
M676483274462650368,1, مبروووك الفوز لقلعه الكؤؤس الاهلي_الرايد الاهلي ,pos
M676492798921711616,15, مبروووك للامه الاهلاويه في طريق العوده للجنوب الاهلي_الرايد ,pos
M676480896300662784,1, مبروووك للعالمي الفوز على صغير جده ووضيعها الفوز اليوم اكبر محفز لمباراه العالمي مع الزعيق الاهلي_الرائد النصر_الاتحاد,pos
M676485726310146048,5, مبرووووك للاهلي ومجانينه فوز وعوده صداره هاردلك للرائد وجماهيره الاهلي_الرايد,pos
M676483125233500160,11, مبرووووك يا ملووك الثلاث نقاط والقادم اجمل باذن الله الاهلي_الرايد,pos
M676481597332447232,2, مبروووووك للملوك و مواصله الصداره و الاستمرار في تحقيق الرقم القياسي ب 45 مباراه متتاليه بدون خساره الاهلي_الرايد ,pos
M676485335090532352,4, متربع ن ع الصداره والفوز لك عن جداره وسط الملاعب نجومه تكتيك وفن ومهاره يا الاهلي مليون مبروك الاهلي_الرائد ,pos
M676483534635315200,3, متصدر ما تقدر تهزمني الف الف مبرووووك الصدراه والفوز الاهلي_الرايد ,pos
M676494268555517952,3, متصدر وخر عني شكلي وانا داخل على اخوياي الطواقي فالاستراحه الاهلي_الرايد ,pos
M676499885831692288,4, مثل ماصار هزيمه الاهلي حدث منتظر الله يجعله حلم يصعب على الككككل الاهلي_الرائد ,pos
M676482834501083136,3, مججججانننين مجانننننين جمهور الاهلي بحبه مجانننننين الاهلي_الرايد,pos
M676480534072139776,1, محلل برو سبورت ضربات الجزاا للاهلي صحيحه و السومه يستاهل كوره المباراه حبيبنا اللزم غصبن عن الحاقدين الاهلي_الرايد ا ,pos
M676518215477026816,1, مدرب الاهلي هو الافضل عالميا يلعب امام الفرق وضد الحكام وينافس اللجان الهلال_هجر الاهلي_الرايد,pos
M676499416774279168,1, مدرج خط النار جمهور الرعب اهلينا في الصداره اهلينا 44 مباراه دون خساره حظوركم مصدر قوه للفريق الاهلي_الرايد ,pos
